sp|Q08096|RCL1_YEAST	0.09949024401749385	0.00021912797462534717
sp|P38143|GPX2_YEAST	0.3309758884328619	0.0011486816401543973
sp|P52892|ALAT_YEAST	0.023531021899026117	0.0
sp|P38719|DBP8_YEAST	0.046227059806865554	9.1654817618009077e-05
sp|Q05785|ENT2_YEAST	0.09799158648249207	0.00010668382086204582
sp|Q03691|ROT1_YEAST	0.07813577738459121	0.00082972853578078601
sp|P49954|NIT3_YEAST	0.3360428288896334	0.001805558001888515
sp|P48589|RS12_YEAST	0.7717140241325676	0.016124380183420727
sp|P23642|VAN1_YEAST	0.08667162787082838	0.00033872254085668936
sp|P01120|RAS2_YEAST	0.2975609703985353	0.0034241661750286458
sp|Q06991|PUN1_YEAST	0.08902296226373019	0.0
sp|Q03862|ARX1_YEAST	0.2223034023943895	0.0023827826202891364
sp|P32558|SPT16_YEAST	0.23199729668325766	0.00030555900274110618
sp|P38121|DPOA2_YEAST	0.09741956781051402	0.00058400281907429593
sp|P47068|BBC1_YEAST	0.2570042359274955	0.00012327580305738229
sp|P21801|SDHB_YEAST	0.15261960124131782	0.0039148473932662511
sp|P53743|ESF2_YEAST	0.0520975391187235	8.8508206981555553e-05
sp|P38131|KTR4_YEAST	0.16394930661201457	0.0
sp|P40091|PEA2_YEAST	0.044139739412900836	0.00033654220550204231
sp|P18562|UPP_YEAST	0.644300974278801	0.0036723251416544596
sp|P53292|RT35_YEAST	0.08378661671362615	0.00012460180578317403
sp|P30822|XPO1_YEAST	0.2410501553856271	0.00062522014497076945
sp|P29704|FDFT_YEAST	0.3292158325925447	0.0
sp|P38132|MCM7_YEAST	0.04191583433557344	3.6726056061949246e-05
sp|P53314|CPD1_YEAST	0.048113134154685655	0.0
sp|Q07533|CYK3_YEAST	0.01056955442261831	0.0
sp|P57743|LSM3_YEAST	0.2557718149271368	0.0061299292141759852
sp|P33299|PRS7_YEAST	0.2644038629746129	0.00077461645953678937
sp|P38122|PANB_YEAST	0.11259086720825451	0.0010352569560949832
sp|P42935|ELP2_YEAST	0.14093729752607173	0.00037341654468716896
sp|Q04894|ADH6_YEAST	0.3915571312612369	0.0003690920294846097
sp|P40055|UTP7_YEAST	0.10289794858337446	0.00040410160498293899
sp|P32458|CDC11_YEAST	0.19126508674369846	0.00066546801768343448
sp|Q03687|YMP0_YEAST	0.047026579103461565	0.0002909967389882545
sp|P38999|LYS9_YEAST	0.6143695902761592	0.001396380734802336
sp|P49334|TOM22_YEAST	0.6496480740980204	0.0
sp|P53072|TAN1_YEAST	0.14080777251296697	0.00041719034879914431
sp|P32660|ATC5_YEAST	0.05853660091198054	7.4772995758800673e-05
sp|Q08754|BUD7_YEAST	0.02930898486969465	7.015890790556334e-05
sp|P20436|RPAB3_YEAST	0.20226443461741295	0.0
sp|Q06630|MHR1_YEAST	0.0734188827013531	0.0
sp|P53834|HCH1_YEAST	0.6417905519207455	0.0032214394640296008
sp|P15992|HSP26_YEAST	0.5003484827124794	0.00095769230771789414
sp|P25847|MSH2_YEAST	0.06782112337318165	0.00051580221271939179
sp|P69771|DID2_YEAST	0.24628005072092138	0.0078613132353225063
sp|Q3E772|YG169_YEAST	0.10692111458705988	0.00052128479292051289
sp|P32367|TFC1_YEAST	0.02298879564765784	4.2973789482311356e-05
sp|Q06704|IMH1_YEAST	0.0630207192713977	0.00019733390770062666
sp|P09032|EI2BG_YEAST	0.15694364432448035	0.0015352945675198813
sp|P38115|ARA1_YEAST	0.5362101287914169	0.0033277187342554784
sp|P06773|DCTD_YEAST	0.0704761374216792	0.00021841706426511555
sp|Q12242|RUP1_YEAST	0.059898512122154246	0.00028037165942340381
sp|P40218|YM24_YEAST	0.05986059878669795	0.0004779023946674407
sp|Q12179|YP245_YEAST	0.04336411238302085	0.0003142064257002379
sp|P18480|SNF5_YEAST	0.024769222986600708	4.9950015074106806e-05
sp|P22146|GAS1_YEAST	0.42033412474858783	0.004566233972932065
sp|P21951|DPOE_YEAST	0.01855957110574913	2.9077805207156739e-05
sp|P32388|RM49_YEAST	0.09369751165719913	0.0007484334132095683
sp|P38827|SET1_YEAST	0.00706639459540459	0.0
sp|P13517|CAPZB_YEAST	0.32033019747564606	0.00091443441604293176
sp|P52918|MSN5_YEAST	0.09359126910377598	0.00083492365239066222
sp|Q07623|NOP6_YEAST	0.14942450099781204	0.00099836037314662732
sp|P07263|SYH_YEAST	0.38460240839215115	0.00039219704532058745
sp|P40994|ARF3_YEAST	0.1214033032793121	0.00068154257145184877
sp|Q04178|HPRT_YEAST	0.47846592907130336	0.0
sp|P32368|SAC1_YEAST	0.3195676609246491	0.0010616369301919655
sp|Q05530|YD286_YEAST	0.06420924406472417	0.0
sp|P25623|SYP1_YEAST	0.23389873729549002	0.00022200752598702634
sp|Q06321|ATG26_YEAST	0.010613104523698791	1.4247689105202716e-05
sp|P40357|SEC9_YEAST	0.039909391732891875	5.1436863342427192e-05
sp|P40579|YIV5_YEAST	0.0952436045498836	0.0016292958431212562
sp|P32790|SLA1_YEAST	0.1351540052011467	0.0010841109738296845
sp|Q12108|RTC5_YEAST	0.046227059806865554	9.1654817618009077e-05
sp|P38081|YBQ6_YEAST	0.1335001570421744	0.0013220937763847498
sp|P53091|MCM6_YEAST	0.10312137782348992	2.9998022435757265e-05
sp|P42838|LEM3_YEAST	0.09697794006192721	0.00020769587992351725
sp|P38753|HSE1_YEAST	0.06954375806631519	0.00038107330507534406
sp|P36037|DOA1_YEAST	0.07674491619073358	7.5375207685313787e-05
sp|P53890|BNI5_YEAST	0.0824897397118362	0.00083523347806854439
sp|Q12234|RUD3_YEAST	0.02542560374228812	5.2656506454177694e-05
sp|P32832|RSC7_YEAST	0.2273862520348109	0.00063445152295059381
sp|Q12125|GET4_YEAST	0.17992712705623135	0.00038361811253567529
sp|Q04013|YHM2_YEAST	0.2397477630289444	0.0
sp|Q12176|MAK21_YEAST	0.1305435745994262	2.0870057557178829e-05
sp|Q00416|SEN1_YEAST	0.02578430974727401	1.5063099923749779e-05
sp|P39926|SSO2_YEAST	0.20178891216506312	0.0014809962333488913
sp|Q03707|SRC1_YEAST	0.02337102141726044	9.0312638957059367e-05
sp|P27514|PHO91_YEAST	0.05944190687952844	7.5189640462671668e-05
sp|P47089|DENR_YEAST	0.23284673944206613	0.0
sp|P36122|BCH2_YEAST	0.019036180004623555	4.6265342844373827e-05
sp|P40505|SDS3_YEAST	0.02217159804216884	0.0
sp|P14682|UBC3_YEAST	0.14434934950000478	0.00048121064711263765
sp|P32906|MNS1_YEAST	0.024021979404760252	0.0
sp|Q92317|NCB2_YEAST	0.1709629553432126	0.0010409285716891277
sp|P54838|DAK1_YEAST	0.5107246089741411	0.0012737164360746903
sp|P29311|BMH1_YEAST	0.1661404105184212	0.00052219131337069731
sp|P35207|SKI2_YEAST	0.09176650899057504	3.623146921973777e-05
sp|Q05635|RNH2B_YEAST	0.050175949758766235	0.00084875151386382532
sp|Q06216|PIG1_YEAST	0.01800975118018444	0.0
sp|P32471|EF1B_YEAST	1.2771805133275314	0.11017373605935703
sp|Q03799|RT08_YEAST	0.21797781896542534	0.0011713939606675667
sp|P25618|CWH43_YEAST	0.03891818290751122	0.0002605510072092591
sp|P25491|MAS5_YEAST	0.3002729937529305	0.00057436163345352587
sp|P10664|RL4A_YEAST	0.043978581766659364	0.0
sp|P40486|SHQ1_YEAST	0.02861771599965479	0.0001056586247918802
sp|P25382|NLE1_YEAST	0.06122656580021365	0.00085496993661810709
sp|Q04304|YMY0_YEAST	0.17601169792783936	0.0015039608990994689
sp|P16467|PDC5_YEAST	0.12905895452825403	0.00049918596608097235
sp|P25626|IMG1_YEAST	0.1264403818664596	0.0025167878791458316
sp|P07257|QCR2_YEAST	0.45062217228249263	0.0025149137361886644
sp|P54837|TMEDA_YEAST	0.10692111458705988	0.00052128479292051289
sp|P45818|ROK1_YEAST	0.061183496103219825	4.0326574030296359e-05
sp|P43561|FET5_YEAST	0.028130381323780762	0.0
sp|P53920|NM111_YEAST	0.16954991295689595	0.00016077155797780221
sp|P46655|SYEC_YEAST	0.48715496098226213	0.0016213178951363005
sp|P38636|ATX1_YEAST	0.10529514112602167	0.0
sp|P48524|BUL1_YEAST	0.02293926266043041	2.2020269717624194e-05
sp|P53739|FPK1_YEAST	0.018408313366628033	0.00011058304131038938
sp|P33202|UFD4_YEAST	0.05585389866399434	0.00017867704594492625
sp|P13298|PYRE_YEAST	0.6868075450486341	0.0014925143672643111
sp|P38810|SFB3_YEAST	0.2380805278029514	0.00023760674462716688
sp|Q07807|PUF3_YEAST	0.17532388175240646	0.00060287731642195616
sp|Q03323|SDC1_YEAST	0.34843671193999454	0.006678504403589451
sp|P01097|ATIF_YEAST	0.1097639581234493	0.0010376159864861046
sp|P53183|YGD9_YEAST	0.27839971946302366	0.0
sp|P38694|MSC7_YEAST	0.2215371712810119	0.00049012443936311066
sp|P27351|AP2B_YEAST	0.01458703461200006	0.0
sp|P22204|DBF2_YEAST	0.02002969967464585	5.1276490440051169e-05
sp|P39726|GCSH_YEAST	0.3767123021148988	0.0079532841276574295
sp|P53312|SUCB_YEAST	0.3441271917332984	0.0
sp|Q08285|RRP40_YEAST	0.1214033032793121	0.00068154257145184877
sp|P38689|KPR3_YEAST	0.22635013745114296	0.0018234380284963903
sp|P53299|TIM13_YEAST	0.454606989382214	0.031244261582643307
sp|P32566|SMI1_YEAST	0.14678281920233816	0.00045562054504994816
sp|P36516|RM03_YEAST	0.12905895452825403	0.00049918596608097235
sp|P40046|VTC1_YEAST	0.1497569953977358	0.0
sp|P00942|TPIS_YEAST	0.95730873487067	0.012851184881805861
sp|P38932|VPS45_YEAST	0.0591442909735708	6.0843210381418165e-05
sp|P09440|C1TM_YEAST	0.2611770476353558	0.00025784341823213773
sp|P13259|PCY1_YEAST	0.0323562899377543	0.00017915789531946247
sp|Q07800|PSR1_YEAST	0.027459485446180265	0.0
sp|P17423|KHSE_YEAST	0.405229403366589	0.0018750818375190513
sp|P54115|ALDH6_YEAST	1.4090609406814083	0.023418485237058362
sp|P40161|RT106_YEAST	0.16421078167294936	0.00015534876226805622
sp|P20606|SAR1_YEAST	0.8182159596422559	0.037990832203055373
sp|P25635|PWP2_YEAST	0.0947386276322028	0.00051904352731842239
sp|P38874|ELP5_YEAST	0.062288896034398133	0.00051877114522249604
sp|P53734|DBP6_YEAST	0.06924860990967148	0.0011029701287355979
sp|P40471|AYR1_YEAST	0.2774212252865765	0.00040827453140358642
sp|P40693|RLP7_YEAST	0.11516296018324572	0.00081081899802843294
sp|P39966|PP2C2_YEAST	0.14175431775180347	0.00060865457534601479
sp|P54781|ERG5_YEAST	0.11860668356285727	0.0014241715585061011
sp|P40096|NCB1_YEAST	0.07226722201032332	0.0
sp|P20081|FKBP_YEAST	1.3995896186038888	0.085026220334106506
sp|P50101|UBP15_YEAST	0.0424246620125727	0.00013302839303024557
sp|Q02201|OSH6_YEAST	0.06666810655675699	9.5271284410373307e-05
sp|Q12233|ATPN_YEAST	0.10478847127117004	0.0015327429580805128
sp|P0C2H9|RL31B_YEAST	0.048113134154685655	0.0
sp|P36010|NDK_YEAST	0.5688391611977622	0.0051711474607585789
sp|P57744|TIM8_YEAST	0.4379184650793036	0.0080371582266980379
sp|Q03219|YM44_YEAST	0.19494693807766472	0.00035725743395270031
sp|Q12124|MED2_YEAST	0.03296238483709324	0.0
sp|Q12056|ISU2_YEAST	0.05500814843655233	0.0
sp|P32610|VATD_YEAST	0.1099575257712575	0.00021912797462534717
sp|P53903|PGA2_YEAST	0.08173180604326731	0.00056510754977605532
sp|Q04673|SSL1_YEAST	0.04569836310616967	0.00062141812733757472
sp|P39109|YCFI_YEAST	0.11960250985305347	6.6417039255752875e-05
sp|P38716|YHR2_YEAST	0.08344225280400352	0.00095136885965917053
sp|P13188|SYQ_YEAST	0.36247511181578496	0.0011064167529644998
sp|P53331|REXO1_YEAST	0.07844362371759177	0.00088346956739075808
sp|Q03976|RT24_YEAST	0.038787383831120646	0.00012367954999275232
sp|P25343|RV161_YEAST	0.3003103624872863	0.00095738750500211562
sp|P53870|YNT3_YEAST	0.022606944923386108	0.0
sp|P43583|BLM10_YEAST	0.03850107058005444	6.3703284472529844e-06
sp|P15703|BGL2_YEAST	0.6037187437513303	0.0
sp|P31334|RM09_YEAST	0.04889757336994053	0.00080502341693892922
sp|P19882|HSP60_YEAST	0.736219778898216	0.0013749831168888768
sp|Q02979|GDE1_YEAST	0.045054469685351727	0.00011616423500875003
sp|Q05854|YL278_YEAST	0.01520025288237196	7.514439152676897e-05
sp|P38859|DNA2_YEAST	0.005967567690517317	0.0
sp|Q04964|SML1_YEAST	0.12883789168468907	0.0
sp|P38625|GUAA_YEAST	0.6229041937198142	0.0009933667180639066
sp|P32492|MYO4_YEAST	0.01991894091265663	8.8941852662192996e-05
sp|P38344|REI1_YEAST	0.07370481202934731	0.00038856709670659172
sp|P19211|IF5A2_YEAST	0.17745357674584591	0.001534201236744962
sp|P32898|CYM1_YEAST	0.09750090357408585	0.00025416723098121123
sp|P27692|SPT5_YEAST	0.27508143706444527	2.8640289810046563e-05
sp|P05374|CHO2_YEAST	0.09787640776466626	0.00081886252426760324
sp|P32266|MGM1_YEAST	0.07956271860688835	0.0002836757020414032
sp|Q12028|AP1G1_YEAST	0.0657313397768809	0.00012253520232508074
sp|Q06506|RRP9_YEAST	0.062429444291471535	0.00019356374089107324
sp|P39744|NOC2_YEAST	0.15871096588226466	0.00029993644629119697
sp|Q08925|MRN1_YEAST	0.12755565037205296	0.00087344893697682607
sp|P53853|VPS75_YEAST	0.057324086148467034	0.00027355159133115865
sp|P38264|PHO88_YEAST	0.36054301502905567	0.0032289063989369578
sp|P25558|BUD3_YEAST	0.03323055892595036	6.2920913322196437e-05
sp|P32787|MG101_YEAST	0.2629576728218883	0.00090317373494213456
sp|P35719|MRP8_YEAST	0.44344592513440473	0.0041326747723433657
sp|Q06708|VAC14_YEAST	0.034140574231546816	3.7466646110071576e-05
sp|Q04602|VBA4_YEAST	0.07794336758705807	7.7838705027764531e-05
sp|Q08742|RDL2_YEAST	0.2926770985815332	0.0029148151035592721
sp|Q12114|CHS5_YEAST	0.1706636558360707	0.00035382671142155704
sp|Q06078|UTP21_YEAST	0.049075240519560026	0.00033599358208819414
sp|P32364|SMY1_YEAST	0.032323175738109645	4.4160905672604123e-05
sp|Q04338|VTI1_YEAST	0.12945200858372	0.0013872311302313182
sp|P41810|COPB_YEAST	0.2947122946371101	0.00029505580655339527
sp|Q03653|EFR3_YEAST	0.03620320076225192	0.00029585478068283187
sp|P22353|RM08_YEAST	0.04562896769393313	0.00027355159133115865
sp|Q06146|YL257_YEAST	0.28452973629290595	0.00099842360125029545
sp|P53063|DXO_YEAST	0.11377126309829728	0.00038292551302047777
sp|Q12102|CFT2_YEAST	0.028223123456635097	0.00010272102483021102
sp|P53281|LSB1_YEAST	0.2734127819439261	0.0015248931296031464
sp|P34730|BMH2_YEAST	0.19152315574315507	0.00052170253515510098
sp|P38795|NADE_YEAST	0.1648200216569314	0.00021031905985844542
sp|P40070|LSM4_YEAST	0.2843061913149723	0.004254548827364253
sp|P04050|RPB1_YEAST	0.265356325642858	0.00081642117983916245
sp|Q12154|GET3_YEAST	0.6569223614288038	0.0049580733229066557
sp|P32565|RPN2_YEAST	0.33419168181766473	0.00018623345151173951
sp|P46151|MTHR1_YEAST	0.07578587454636561	0.00051252745264167797
sp|P34163|TGL1_YEAST	0.0941071380667664	0.00011525759697376394
sp|P22336|RFA1_YEAST	0.29682928712270223	0.0013526189148101396
sp|P53628|SNF12_YEAST	0.05693704622050203	0.0002526861818544568
sp|P28241|IDH2_YEAST	0.4443596485176296	0.00049281497046100979
sp|Q12514|NOT5_YEAST	0.09643838697652907	0.0003531375073201265
sp|P34160|NCBP1_YEAST	0.18208757528321554	0.00015414001464222316
sp|Q06489|MTNA_YEAST	0.3760869179092485	0.0076380383927720065
sp|P32179|MET22_YEAST	0.16895767087753208	0.0018299003645830421
sp|Q06449|PIN3_YEAST	0.3364203803515445	0.020932776130219363
sp|P53195|COG7_YEAST	0.05359252934652944	0.00038055498911399092
sp|P23250|RPI1_YEAST	0.02957556731251265	0.0
sp|P40581|GPX3_YEAST	0.2174573855825587	0.0023702350507196538
sp|P53632|PAP2_YEAST	0.03529574710728641	5.2822812192552312e-05
sp|P53073|EMC4_YEAST	0.3856298247732132	0.00202812374488064
sp|P53874|UBP10_YEAST	0.043899238593769985	0.00023027314859185697
sp|P38708|YHI0_YEAST	0.5130860004011162	0.00068886118012991731
sp|P34077|NIC96_YEAST	0.07777078103672785	3.2443697358332939e-05
sp|P46674|SAC3_YEAST	0.0068154063033532	0.0
sp|P18961|YPK2_YEAST	0.01952030667559061	4.8674346506805876e-05
sp|P47141|RT26_YEAST	0.09077669151095535	0.0
sp|Q01454|CTF4_YEAST	0.0822586015603437	0.00051823979924519085
sp|P12686|RT13_YEAST	0.026819843416887368	0.0
sp|P31115|PUS3_YEAST	0.04190144945787688	7.4964455782318919e-05
sp|P32419|MDHP_YEAST	0.4755001893424721	0.0016116160155513661
sp|P27705|MIG1_YEAST	0.05469637554574954	0.00012944935075425549
sp|P09733|TBA1_YEAST	0.26741772121661517	0.00029117535574139957
sp|Q06709|REH1_YEAST	0.10753904070684779	0.001618644001381457
sp|Q06168|SFH1_YEAST	0.09231544976734522	0.00018735508268608262
sp|Q01852|TIM44_YEAST	0.18271837322251935	0.00021683214441240749
sp|P33755|NPL4_YEAST	0.13041885786806193	0.00010699960841669885
sp|Q02889|MGR2_YEAST	0.18288327970653526	0.0030099596241944891
sp|P38166|SFT2_YEAST	0.16647925323758575	0.0013368926960269617
sp|Q12495|RLF2_YEAST	0.037236533611524424	2.3675629226654772e-05
sp|Q12198|METW_YEAST	0.028440227353558	6.602155710430256e-05
sp|P53128|MTHR2_YEAST	0.07475529184486736	0.00084038320326220372
sp|Q08977|YP260_YEAST	0.1755282424359724	0.00036387926482464805
sp|Q05892|YL290_YEAST	0.12718852487273247	0.0020453763536802216
sp|Q06440|CORO_YEAST	0.24064161987983979	0.00056560164830175722
sp|P28834|IDH1_YEAST	0.24229252736485515	0.00075486683438006263
sp|P38079|YRO2_YEAST	0.02957556731251265	0.0
sp|Q02046|MTD1_YEAST	0.3053852766015243	0.0014564405881505645
sp|Q04066|KFA_YEAST	0.13543372470682055	0.0043239184913663915
sp|P13382|DPOA_YEAST	0.03508216016868652	0.0001148622777568995
sp|P29029|CHIT_YEAST	0.11209286142279636	0.002172025626681221
sp|P38966|YD089_YEAST	0.08687041207097557	0.00076774228548322297
sp|P15565|TRM1_YEAST	0.14143026874900486	0.00074714719239147751
sp|P06168|ILV5_YEAST	0.831068410737729	0.0012089828488595525
sp|P40043|RGI1_YEAST	0.05500814843655233	0.0
sp|P06704|CDC31_YEAST	0.18350672951946878	0.0
sp|P32914|SPT4_YEAST	0.23039506441272964	0.0083155118619087955
sp|P46984|GON7_YEAST	0.09809714647279415	0.0013343699954738973
sp|P32774|T2AG_YEAST	0.1422804429803383	0.0017786860179775093
sp|Q08245|ZEO1_YEAST	0.7709224747695691	0.0019622657298772341
sp|Q07458|RXT3_YEAST	0.05009536311876439	0.00033128758194202494
sp|P50264|FMS1_YEAST	0.0381931667713585	0.00048586062298842367
sp|P54787|VPS9_YEAST	0.03764577102859601	0.00024354627594005127
sp|P26784|RL16A_YEAST	0.24881167037351534	0.00080000790366528988
sp|Q08818|MSC6_YEAST	0.09014512357939368	4.9246486331983137e-05
sp|Q00955|ACAC_YEAST	0.3841590858978277	0.0011752326195534652
sp|P54999|RUXF_YEAST	0.1659144011798317	0.0
sp|Q9P305|IGO2_YEAST	0.11887221158742212	0.0
sp|P04650|RL39_YEAST	0.1497569953977358	0.0
sp|P39985|DPO5_YEAST	0.147554020532511	7.3880498331700833e-05
sp|Q12754|RRP12_YEAST	0.08069584028982064	0.00011648807505628855
sp|P25631|YCU1_YEAST	0.31527934053608037	0.0038855727337808918
sp|P39531|RCY1_YEAST	0.02834295908057009	0.00023545192139715063
sp|P39079|TCPZ_YEAST	0.31214993516247086	0.0015134835959176472
sp|P33749|MSN4_YEAST	0.0529966542414683	9.1654817618009077e-05
sp|P43594|AIM13_YEAST	0.09854114198755815	0.0
sp|P35817|BDF1_YEAST	0.051100027109842815	0.00011409534789558118
sp|Q03921|DOP1_YEAST	0.06780432495995921	0.00013177535409790499
sp|P32598|PP12_YEAST	0.4783844766765137	0.0072328573239865595
sp|Q05933|ARPC3_YEAST	0.21797781896542534	0.0011713939606675667
sp|P38235|YBQ3_YEAST	0.24332473070762103	0.00041033810973601135
sp|P04147|PABP_YEAST	0.6938960617573388	0.0023054933319816015
sp|Q02354|UTP6_YEAST	0.09845078438033705	7.31704767966723e-05
sp|P33336|SKN1_YEAST	0.03801895751148968	0.00011876506600793156
sp|Q05022|RRP5_YEAST	0.24404470069811568	0.0013744040675186366
sp|P05453|ERF3_YEAST	0.3636547198027696	0.0011126539393332053
sp|Q06107|YP114_YEAST	0.07841739692903937	0.0
sp|P09950|HEM1_YEAST	0.11041384909535583	0.0025401230524894282
sp|P28777|AROC_YEAST	0.4747498666470655	0.0013777465676492468
sp|P50085|PHB2_YEAST	0.2608478344541147	0.0019274689625984485
sp|P32916|SRPR_YEAST	0.11766684193254669	0.00020999138072520522
sp|Q05905|HRI1_YEAST	0.6207548542381641	0.0050179535569691283
sp|Q06385|VPS74_YEAST	0.16419772547816422	0.00057841735787474483
sp|P53388|DIP5_YEAST	0.01889652556709165	0.0
sp|P15705|STI1_YEAST	0.44486245116487383	0.0013848196903351116
sp|P53253|NNF2_YEAST	0.014394980843396224	2.6320830183249177e-05
sp|P12962|CAF20_YEAST	0.2475584525576612	0.0057173897807948591
sp|P49626|RL4B_YEAST	0.036569954806247695	0.00010977550687707727
sp|P40047|ALDH5_YEAST	0.2547872953738497	0.0001412009738161484
sp|P07264|LEUC_YEAST	0.5962760378925088	0.0015245315684149884
sp|O60200|MDM35_YEAST	0.11588399250774839	0.0
sp|P15700|KCY_YEAST	0.3531744401123553	0.0017387347819672065
sp|P53730|ALG12_YEAST	0.1383135936907812	0.00021954536208848674
sp|P38781|RSC30_YEAST	0.03014691138301262	3.8325857481346572e-05
sp|Q08822|ETFD_YEAST	0.10003190874322154	6.1208469351093622e-05
sp|P38315|YBP1_YEAST	0.02762419150358597	0.0
sp|Q06677|SWA2_YEAST	0.06745226119458247	0.00034284783260602115
sp|P22214|SEC22_YEAST	0.2174573855825587	0.0023702350507196538
sp|P36519|RM07_YEAST	0.055661653937921184	0.0002576284088559011
sp|P37302|APE3_YEAST	0.30902117744674434	0.00084454166953792009
sp|P43587|YPI1_YEAST	0.07531864514882665	0.00047790239466744059
sp|P16120|THRC_YEAST	0.622326387265666	0.00065687390777249919
sp|Q07362|PBP4_YEAST	0.29178490704033067	0.0006131946904696519
sp|Q06705|CSR1_YEAST	0.20499317409113912	0.0026228958584921685
sp|P53192|GET1_YEAST	0.0817297348733949	0.0011877041938961692
sp|P54000|SUB1_YEAST	0.07589352461410097	0.00012460180578317403
sp|Q12517|DCP1_YEAST	0.16986114643074113	0.00068196763223946349
sp|Q05881|YL287_YEAST	0.06854496050874959	0.00063229220373435329
sp|P32570|MED22_YEAST	0.13174027563459437	0.0024868285001169348
sp|P15646|FBRL_YEAST	0.3726671148396777	0.00092866311379523781
sp|P25555|GBP2_YEAST	0.1032262592067313	0.0003279778590929904
sp|Q06672|TSR2_YEAST	0.11887221158742212	0.0
sp|Q06689|YL413_YEAST	0.3808616065278203	0.00046657697545600141
sp|P53946|ARP5_YEAST	0.048521691614365516	0.00020470452282084008
sp|P69850|DAD3_YEAST	0.34139602449376943	0.0046271180053525105
sp|P01098|STF1_YEAST	0.11641676007240583	0.0011720703870935472
sp|P17076|RL8A_YEAST	0.10410595610039053	0.0
sp|P38041|BOB1_YEAST	0.05209063859451361	1.9685981766866787e-05
sp|Q06892|POS5_YEAST	0.14320537089113983	0.0031259955100073219
sp|P00817|IPYR_YEAST	0.5996938430842724	0.00066389145276286355
sp|P22217|TRX1_YEAST	0.5505157798326246	0.0
sp|P38688|SRP72_YEAST	0.10232024924252792	3.7032733667281008e-05
sp|Q03435|NHP10_YEAST	0.051206477408300456	0.00021738562153921358
sp|P40018|RSMB_YEAST	0.06925363151222157	0.0014559264749596068
sp|Q08685|CLP1_YEAST	0.04626849130427968	0.00017688935068500906
sp|P06785|TYSY_YEAST	0.24881167037351534	0.00080000790366528988
sp|P40457|MLP2_YEAST	0.04056965567092252	0.0
sp|P25386|USO1_YEAST	0.09544178190469577	0.0004049353840122031
sp|Q03677|MTND_YEAST	0.10872384565575792	0.0021442611541153543
sp|P25651|CSM1_YEAST	0.0502110796366666	0.0
sp|P15367|SEC11_YEAST	0.15162365228337507	0.0042993724403995849
sp|P02400|RLA4_YEAST	3.6511975696234154	0.092029284966900604
sp|P38137|FAT2_YEAST	0.25668368067032227	0.00038122556131815489
sp|Q08492|BUD21_YEAST	0.03686398837522997	0.00017688935068500906
sp|Q06706|ELP1_YEAST	0.14601838569951422	0.00063785510173633507
sp|Q3E764|TMA7_YEAST	0.4497406703726321	0.0
sp|P22203|VATE_YEAST	0.5229883395974493	0.00051816987888678341
sp|Q12199|TIP41_YEAST	0.08831073673663774	0.0006625563485999419
sp|P44683|PGA4_YEAST	0.33294408069103	0.00055517024796584503
sp|Q12339|UTP23_YEAST	0.06717841975349163	0.0010317479673403415
sp|P48582|BRO1_YEAST	0.141264811792295	0.00013183977288634067
sp|P36036|YRA2_YEAST	0.03972566114396914	0.00020604880957474201
sp|Q04839|GFD1_YEAST	0.054092905098431864	0.00024305526922892661
sp|P38138|GLU2A_YEAST	0.09552223804808506	0.00040088175407774709
sp|P53285|VPS62_YEAST	0.03352288275269566	0.00037252140640799488
sp|P39939|RS26B_YEAST	0.03979841848149013	0.0
sp|Q08963|RU2A_YEAST	0.06344472777395427	0.0013749382429104719
sp|P39986|ATC6_YEAST	0.2972910049711754	0.00014512997362753626
sp|P49955|SF3B1_YEAST	0.032690287300503273	8.1543797051780359e-05
sp|P07253|CBP6_YEAST	0.06738664021156875	0.00038055498911399092
sp|P44983|UTR6_YEAST	2.1436817993774073	0.027125059091028966
sp|P35202|THI80_YEAST	0.19624168845278636	0.0012916972059701215
sp|P43555|EMP47_YEAST	0.32152120139035817	0.0035051982816956865
sp|P40510|SER33_YEAST	0.17677778455160373	0.00067734748284241808
sp|P33297|PRS6A_YEAST	0.45538988980416134	0.0081145513145487302
sp|P21264|PUR6_YEAST	0.5662886375434868	0.002078116138269867
sp|P39969|BOI2_YEAST	0.03151548326419418	0.00022030763637787858
sp|Q3E705|EFG1P_YEAST	0.045724963805541474	0.0
sp|P32614|FRDS_YEAST	0.6223347855309991	0.0063292398082647949
sp|Q06508|LOA1_YEAST	0.13154947662997776	0.00019753951590864368
sp|Q03667|MIC17_YEAST	0.29329655461440113	0.0046271180053525105
sp|P33327|DHE2_YEAST	0.07875554332637973	0.00010168354498330484
sp|Q08269|ALR1_YEAST	0.016936006843720763	3.6535567410503865e-05
sp|P13433|RPOM_YEAST	0.027354956527202212	0.00028535888179593319
sp|P32629|ANP1_YEAST	0.05701766510704657	0.0001410074894151581
sp|P40893|REE1_YEAST	0.3027959000744609	0.0080902104761572408
sp|P47045|TIM54_YEAST	0.07923611767489036	0.00045161386099181822
sp|Q12305|RDL1_YEAST	0.6226471793673992	0.0041320154765275988
sp|P32628|RAD23_YEAST	0.5581451272993516	0.0058536998762421999
sp|P25039|EFGM_YEAST	0.055542811512834765	0.00027005486364368731
sp|P38737|ECM29_YEAST	0.12579555664471553	0.00026642087450135307
sp|P36080|RRP14_YEAST	0.02381958511299387	0.00016563095334682138
